time,x,y,z,qx,qy,qz,qw
1762983560.8212643,-16.046682706958904,25.292638863246225,0.0,-0.0250244140625,-0.00067138671875,-0.00067138671875,0.99969482421875
1762983560.8416257,-16.046682706958904,25.292638863246225,0.0,-0.0250244140625,-0.00067138671875,-0.00067138671875,0.99969482421875
1762983560.8607953,-16.046682706958904,25.292638863246225,0.0,-0.02545166015625,-0.00067138671875,-0.000732421875,0.99969482421875
1762983560.8810046,-16.046682706958904,25.292638863246225,0.0,-0.02545166015625,-0.00067138671875,-0.000732421875,0.99969482421875
1762983560.9011173,-16.046682706958904,25.292638863246225,0.0,-0.02545166015625,-0.00067138671875,-0.000732421875,0.99969482421875
1762983560.9211473,-16.046682706958904,25.292638863246225,0.0,-0.02545166015625,-0.00067138671875,-0.000732421875,0.99969482421875
1762983560.9412737,-16.046682706958904,25.292638863246225,0.0,-0.02545166015625,-0.00067138671875,-0.000732421875,0.99969482421875
1762983560.961147,-16.046682706958904,25.292638863246225,0.0,-0.02545166015625,-0.00067138671875,-0.000732421875,0.99969482421875
1762983560.981371,-16.046682706958904,25.292638863246225,0.0,-0.0257568359375,-0.00054931640625,-0.000732421875,0.99969482421875
1762983561.0019288,-16.046682706958904,25.292638863246225,0.0,-0.0257568359375,-0.00054931640625,-0.000732421875,0.99969482421875
1762983561.0221586,-16.046682706958904,25.292638863246225,0.0,-0.0257568359375,-0.00054931640625,-0.000732421875,0.99969482421875
1762983561.0416052,-16.046682706958904,25.292638863246225,0.0,-0.0257568359375,-0.00054931640625,-0.000732421875,0.99969482421875
1762983561.060743,-16.046682706958904,25.292638863246225,0.0,-0.0260009765625,-0.00042724609375,-0.000732421875,0.9996337890625
1762983561.0814548,-16.046682706958904,25.292638863246225,0.0,-0.0260009765625,-0.00042724609375,-0.000732421875,0.9996337890625
1762983561.1010122,-16.046682706958904,25.292638863246225,0.0,-0.0260009765625,-0.00042724609375,-0.000732421875,0.9996337890625
1762983561.1210048,-16.046682706958904,25.292638863246225,0.0,-0.0260009765625,-0.00042724609375,-0.000732421875,0.9996337890625
1762983561.1408498,-16.046682706958904,25.292638863246225,0.0,-0.0260009765625,-0.00042724609375,-0.000732421875,0.9996337890625
1762983561.1610117,-16.046682706958904,25.292638863246225,0.0,-0.02618408203125,-0.00042724609375,-0.000732421875,0.9996337890625
1762983561.1805844,-16.046682706958904,25.292638863246225,0.0,-0.02618408203125,-0.00042724609375,-0.000732421875,0.9996337890625
1762983561.2009938,-16.046682706958904,25.292638863246225,0.0,-0.02618408203125,-0.00042724609375,-0.000732421875,0.9996337890625
1762983561.2214205,-16.046682706958904,25.292638863246225,0.0,-0.02618408203125,-0.00042724609375,-0.000732421875,0.9996337890625
1762983561.2408867,-16.046682706958904,25.292638863246225,0.0,-0.02618408203125,-0.00042724609375,-0.000732421875,0.9996337890625
1762983561.2626677,-16.046682706958904,25.292638863246225,0.0,-0.0263671875,-0.00030517578125,-0.00079345703125,0.9996337890625
1762983561.2807872,-16.046682706958904,25.292638863246225,0.0,-0.0263671875,-0.00030517578125,-0.00079345703125,0.9996337890625
1762983561.3002763,-16.046682706958904,25.292638863246225,0.0,-0.0263671875,-0.00030517578125,-0.00079345703125,0.9996337890625
1762983561.3211734,-16.046682706958904,25.292638863246225,0.0,-0.0263671875,-0.00030517578125,-0.00079345703125,0.9996337890625
1762983561.34237,-16.046682706958904,25.292638863246225,0.0,-0.0263671875,-0.00030517578125,-0.00079345703125,0.9996337890625
1762983561.3609633,-16.046682706958904,25.292638863246225,0.0,-0.026611328125,-0.0003662109375,-0.00079345703125,0.9996337890625
1762983561.3807118,-16.046682706958904,25.292638863246225,0.0,-0.026611328125,-0.0003662109375,-0.00079345703125,0.9996337890625
1762983561.4015203,-16.046682706958904,25.292638863246225,0.0,-0.026611328125,-0.0003662109375,-0.00079345703125,0.9996337890625
1762983561.4203455,-16.046682706958904,25.292638863246225,0.0,-0.026611328125,-0.0003662109375,-0.00079345703125,0.9996337890625
1762983561.445028,-16.046682706958904,25.292638863246225,0.0,-0.026611328125,-0.0003662109375,-0.00079345703125,0.9996337890625
1762983561.4636939,-16.046682706958904,25.292638863246225,0.0,-0.0267333984375,-0.00018310546875,-0.000732421875,0.9996337890625
1762983561.4811404,-16.046682706958904,25.292638863246225,0.0,-0.0267333984375,-0.00018310546875,-0.000732421875,0.9996337890625
1762983561.5054274,-16.046682706958904,25.292638863246225,0.0,-0.0267333984375,-0.00018310546875,-0.000732421875,0.9996337890625
1762983561.5224273,-16.046682706958904,25.292638863246225,0.0,-0.0267333984375,-0.00018310546875,-0.000732421875,0.9996337890625
1762983561.54246,-16.046682706958904,25.292638863246225,0.0,-0.0267333984375,-0.00018310546875,-0.000732421875,0.9996337890625
1762983561.5621438,-16.046682706958904,25.292638863246225,0.0,-0.02667236328125,-0.00018310546875,-0.00079345703125,0.9996337890625
1762983561.5808635,-16.046682706958904,25.292638863246225,0.0,-0.02667236328125,-0.00018310546875,-0.00079345703125,0.9996337890625
1762983561.6022346,-16.046682706958904,25.292638863246225,0.0,-0.02667236328125,-0.00018310546875,-0.00079345703125,0.9996337890625
1762983561.6218445,-16.046682706958904,25.292638863246225,0.0,-0.02667236328125,-0.00018310546875,-0.00079345703125,0.9996337890625
1762983561.6419303,-16.046682706958904,25.292638863246225,0.0,-0.02667236328125,-0.00018310546875,-0.00079345703125,0.9996337890625
1762983561.660966,-16.046682706958904,25.292638863246225,0.0,-0.027099609375,-0.00030517578125,-0.00079345703125,0.9996337890625
1762983561.681052,-16.046682706958904,25.292638863246225,0.0,-0.027099609375,-0.00030517578125,-0.00079345703125,0.9996337890625
1762983561.7010567,-16.046682706958904,25.292638863246225,0.0,-0.027099609375,-0.00030517578125,-0.00079345703125,0.9996337890625
1762983561.7208338,-16.046682706958904,25.292638863246225,0.0,-0.027099609375,-0.00030517578125,-0.00079345703125,0.9996337890625
1762983561.742121,-16.046682706958904,25.292638863246225,0.0,-0.027099609375,-0.00030517578125,-0.00079345703125,0.9996337890625
1762983561.762327,-16.046682706958904,25.292638863246225,0.0,-0.0262451171875,-6.103515625e-05,-0.0008544921875,0.9996337890625
1762983561.78059,-16.046682706958904,25.292638863246225,0.0,-0.0262451171875,-6.103515625e-05,-0.0008544921875,0.9996337890625
1762983561.8005245,-16.046682706958904,25.292638863246225,0.0,-0.0262451171875,-6.103515625e-05,-0.0008544921875,0.9996337890625
1762983561.821496,-16.046682706958904,25.292638863246225,0.0,-0.0262451171875,-6.103515625e-05,-0.0008544921875,0.9996337890625
1762983561.840809,-16.046682706958904,25.292638863246225,0.0,-0.0262451171875,-6.103515625e-05,-0.0008544921875,0.9996337890625
1762983561.8605292,-16.046682706958904,25.292638863246225,0.0,-0.0262451171875,-6.103515625e-05,-0.0008544921875,0.9996337890625
1762983561.8811853,-16.046682706958904,25.292638863246225,0.0,-0.025390625,-0.00067138671875,-0.0006103515625,0.99969482421875
1762983561.9035194,-16.046682706958904,25.292638863246225,0.0,-0.025390625,-0.00067138671875,-0.0006103515625,0.99969482421875
1762983561.9211595,-16.046682706958904,25.292638863246225,0.0,-0.025390625,-0.00067138671875,-0.0006103515625,0.99969482421875
1762983561.9408958,-16.046682706958904,25.292638863246225,0.0,-0.025390625,-0.00067138671875,-0.0006103515625,0.99969482421875
1762983561.9600387,-16.046682706958904,25.292638863246225,0.0,-0.02471923828125,-0.00177001953125,-0.00048828125,0.99969482421875
1762983561.9805534,-16.046682706958904,25.292638863246225,0.0,-0.02471923828125,-0.00177001953125,-0.00048828125,0.99969482421875
1762983562.0027368,-16.046682706958904,25.292638863246225,0.0,-0.02471923828125,-0.00177001953125,-0.00048828125,0.99969482421875
1762983562.0203881,-16.046682706958904,25.292638863246225,0.0,-0.02471923828125,-0.00177001953125,-0.00048828125,0.99969482421875
1762983562.0404074,-16.046682706958904,25.292638863246225,0.0,-0.02471923828125,-0.00177001953125,-0.00048828125,0.99969482421875
1762983562.0613422,-16.046682706958904,25.292638863246225,0.0,-0.0230712890625,-0.00274658203125,-0.00067138671875,0.999755859375
1762983562.0806239,-16.046682706958904,25.292638863246225,0.0,-0.0230712890625,-0.00274658203125,-0.00067138671875,0.999755859375
1762983562.1014698,-16.046682706958904,25.292638863246225,0.0,-0.0230712890625,-0.00274658203125,-0.00067138671875,0.999755859375
1762983562.1206472,-16.046682706958904,25.292638863246225,0.0,-0.0230712890625,-0.00274658203125,-0.00067138671875,0.999755859375
1762983562.1417437,-16.046682706958904,25.292638863246225,0.0,-0.0230712890625,-0.00274658203125,-0.00067138671875,0.999755859375
1762983562.1614788,-16.046682706958904,25.292638863246225,0.0,-0.023193359375,-0.00396728515625,-0.00079345703125,0.99969482421875
1762983562.181109,-16.046682706958904,25.292638863246225,0.0,-0.023193359375,-0.00396728515625,-0.00079345703125,0.99969482421875
1762983562.201864,-16.046682706958904,25.292638863246225,0.0,-0.023193359375,-0.00396728515625,-0.00079345703125,0.99969482421875
1762983562.2224019,-16.046682706958904,25.292638863246225,0.0,-0.023193359375,-0.00396728515625,-0.00079345703125,0.99969482421875
1762983562.2421014,-16.046682706958904,25.292638863246225,0.0,-0.023193359375,-0.00396728515625,-0.00079345703125,0.99969482421875
1762983562.261159,-16.046682706958904,25.292638863246225,0.0,-0.0230712890625,-0.0052490234375,-0.00079345703125,0.99969482421875
1762983562.28067,-16.046682706958904,25.292638863246225,0.0,-0.0230712890625,-0.0052490234375,-0.00079345703125,0.99969482421875
1762983562.3001473,-16.046682706958904,25.292638863246225,0.0,-0.0230712890625,-0.0052490234375,-0.00079345703125,0.99969482421875
1762983562.320767,-16.046682706958904,25.292638863246225,0.0,-0.0230712890625,-0.0052490234375,-0.00079345703125,0.99969482421875
1762983562.3407037,-16.046682706958904,25.292638863246225,0.0,-0.0230712890625,-0.0052490234375,-0.00079345703125,0.99969482421875
1762983562.3599856,-16.046682706958904,25.292638863246225,0.0,-0.0230712890625,-0.0052490234375,-0.00079345703125,0.99969482421875
1762983562.3804188,-16.046682706958904,25.292638863246225,0.0,-0.02276611328125,-0.00537109375,-0.0008544921875,0.999755859375
1762983562.400784,-16.046682706958904,25.292638863246225,0.0,-0.02276611328125,-0.00537109375,-0.0008544921875,0.999755859375
1762983562.4204733,-16.046682706958904,25.292638863246225,0.0,-0.02276611328125,-0.00537109375,-0.0008544921875,0.999755859375
1762983562.4419117,-16.046682706958904,25.292638863246225,0.0,-0.02276611328125,-0.00537109375,-0.0008544921875,0.999755859375
1762983562.461623,-16.046682706958904,25.292638863246225,0.0,-0.0228271484375,-0.005615234375,-0.0008544921875,0.99969482421875
1762983562.4810896,-16.046682706958904,25.292638863246225,0.0,-0.0228271484375,-0.005615234375,-0.0008544921875,0.99969482421875
1762983562.5017767,-16.046682706958904,25.292638863246225,0.0,-0.0228271484375,-0.005615234375,-0.0008544921875,0.99969482421875
1762983562.520695,-16.046682706958904,25.292638863246225,0.0,-0.0228271484375,-0.005615234375,-0.0008544921875,0.99969482421875
1762983562.541277,-16.046682706958904,25.292638863246225,0.0,-0.0228271484375,-0.005615234375,-0.0008544921875,0.99969482421875
1762983562.5608008,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00640869140625,-0.00091552734375,0.99969482421875
1762983562.5804348,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00640869140625,-0.00091552734375,0.99969482421875
1762983562.6012075,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00640869140625,-0.00091552734375,0.99969482421875
1762983562.621086,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00640869140625,-0.00091552734375,0.99969482421875
1762983562.6408927,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00640869140625,-0.00091552734375,0.99969482421875
1762983562.6601222,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00628662109375,-0.00091552734375,0.99969482421875
1762983562.680354,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00628662109375,-0.00091552734375,0.99969482421875
1762983562.7007885,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00628662109375,-0.00091552734375,0.99969482421875
1762983562.7214575,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00628662109375,-0.00091552734375,0.99969482421875
1762983562.7408395,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00628662109375,-0.00091552734375,0.99969482421875
1762983562.7601557,-16.046682706958904,25.292638863246225,0.0,-0.02252197265625,-0.00701904296875,-0.00091552734375,0.99969482421875
1762983562.7806287,-16.046682706958904,25.292638863246225,0.0,-0.02252197265625,-0.00701904296875,-0.00091552734375,0.99969482421875
1762983562.800594,-16.046682706958904,25.292638863246225,0.0,-0.02252197265625,-0.00701904296875,-0.00091552734375,0.99969482421875
1762983562.8209372,-16.046682706958904,25.292638863246225,0.0,-0.02252197265625,-0.00701904296875,-0.00091552734375,0.99969482421875
1762983562.8409312,-16.046682706958904,25.292638863246225,0.0,-0.02252197265625,-0.00701904296875,-0.00091552734375,0.99969482421875
1762983562.8620086,-16.046682706958904,25.292638863246225,0.0,-0.02252197265625,-0.00701904296875,-0.00091552734375,0.99969482421875
1762983562.8811893,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00732421875,-0.0008544921875,0.99969482421875
1762983562.9003458,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00732421875,-0.0008544921875,0.99969482421875
1762983562.9206944,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00732421875,-0.0008544921875,0.99969482421875
1762983562.9401686,-16.046682706958904,25.292638863246225,0.0,-0.0225830078125,-0.00732421875,-0.0008544921875,0.99969482421875
1762983562.9602869,-16.046682706958904,25.292638863246225,0.0,-0.02252197265625,-0.00738525390625,-0.0009765625,0.99969482421875
1762983562.9801686,-16.046682706958904,25.292638863246225,0.0,-0.02252197265625,-0.00738525390625,-0.0009765625,0.99969482421875
1762983563.0013037,-16.046682706958904,25.292638863246225,0.0,-0.02252197265625,-0.00738525390625,-0.0009765625,0.99969482421875
1762983563.0203915,-16.046682706958904,25.292638863246225,0.0,-0.02252197265625,-0.00738525390625,-0.0009765625,0.99969482421875
1762983563.0408185,-16.046682706958904,25.292638863246225,0.0,-0.02252197265625,-0.00738525390625,-0.0009765625,0.99969482421875
1762983563.0601375,-16.046682706958904,25.292638863246225,0.0,-0.02264404296875,-0.00726318359375,-0.0010986328125,0.99969482421875
1762983563.0804193,-16.046682706958904,25.292638863246225,0.0,-0.02264404296875,-0.00726318359375,-0.0010986328125,0.99969482421875
1762983563.1010742,-16.046682706958904,25.292638863246225,0.0,-0.02264404296875,-0.00726318359375,-0.0010986328125,0.99969482421875
1762983563.1205928,-16.046682706958904,25.292638863246225,0.0,-0.02264404296875,-0.00726318359375,-0.0010986328125,0.99969482421875
1762983563.1422415,-16.046682706958904,25.292638863246225,0.0,-0.02264404296875,-0.00726318359375,-0.0010986328125,0.99969482421875
1762983563.1604085,-16.046682706958904,25.292638863246225,0.0,-0.0228271484375,-0.00738525390625,-0.0009765625,0.99969482421875
1762983563.1808436,-16.046682706958904,25.292638863246225,0.0,-0.0228271484375,-0.00738525390625,-0.0009765625,0.99969482421875
1762983563.2011015,-16.046682706958904,25.292638863246225,0.0,-0.0228271484375,-0.00738525390625,-0.0009765625,0.99969482421875
1762983563.2208931,-16.046682706958904,25.292638863246225,0.0,-0.0228271484375,-0.00738525390625,-0.0009765625,0.99969482421875
1762983563.2403133,-16.046682706958904,25.292638863246225,0.0,-0.0228271484375,-0.00738525390625,-0.0009765625,0.99969482421875
1762983563.2604256,-16.046682706958904,25.292638863246225,0.0,-0.02337646484375,-0.0057373046875,-0.00103759765625,0.99969482421875
1762983563.2803683,-16.046682706958904,25.292638863246225,0.0,-0.02337646484375,-0.0057373046875,-0.00103759765625,0.99969482421875
1762983563.3010657,-16.046682706958904,25.292638863246225,0.0,-0.02337646484375,-0.0057373046875,-0.00103759765625,0.99969482421875
1762983563.3208132,-16.046682706958904,25.292638863246225,0.0,-0.02337646484375,-0.0057373046875,-0.00103759765625,0.99969482421875
1762983563.3411055,-16.046682706958904,25.292638863246225,0.0,-0.02337646484375,-0.0057373046875,-0.00103759765625,0.99969482421875
1762983563.360615,-16.046682706958904,25.292638863246225,0.0,-0.02337646484375,-0.0057373046875,-0.00103759765625,0.99969482421875
1762983563.3805833,-16.046682706958904,25.292638863246225,0.0,-0.02490234375,-0.00299072265625,-0.00103759765625,0.99969482421875
1762983563.4005802,-16.046682706958904,25.292638863246225,0.0,-0.02490234375,-0.00299072265625,-0.00103759765625,0.99969482421875
1762983563.4208257,-16.046682706958904,25.292638863246225,0.0,-0.02490234375,-0.00299072265625,-0.00103759765625,0.99969482421875
1762983563.441502,-16.046682706958904,25.292638863246225,0.0,-0.02490234375,-0.00299072265625,-0.00103759765625,0.99969482421875
1762983563.460781,-16.046682706958904,25.292638863246225,0.0,-0.0247802734375,-0.002685546875,-0.0009765625,0.99969482421875
1762983563.4813118,-16.046682706958904,25.292638863246225,0.0,-0.0247802734375,-0.002685546875,-0.0009765625,0.99969482421875
1762983563.5007925,-16.046682706958904,25.292638863246225,0.0,-0.0247802734375,-0.002685546875,-0.0009765625,0.99969482421875
1762983563.521798,-16.046682706958904,25.292638863246225,0.0,-0.0247802734375,-0.002685546875,-0.0009765625,0.99969482421875
1762983563.5413167,-16.046682706958904,25.292638863246225,0.0,-0.0247802734375,-0.002685546875,-0.0009765625,0.99969482421875
1762983563.560285,-16.046682706958904,25.292638863246225,0.0,-0.0247802734375,-0.00323486328125,-0.00091552734375,0.99969482421875
1762983563.5810819,-16.046682706958904,25.292638863246225,0.0,-0.0247802734375,-0.00323486328125,-0.00091552734375,0.99969482421875
1762983563.602101,-16.046682706958904,25.292638863246225,0.0,-0.0247802734375,-0.00323486328125,-0.00091552734375,0.99969482421875
1762983563.6210706,-16.046682706958904,25.292638863246225,0.0,-0.0247802734375,-0.00323486328125,-0.00091552734375,0.99969482421875
1762983563.6417658,-16.046682706958904,25.292638863246225,0.0,-0.0247802734375,-0.00323486328125,-0.00091552734375,0.99969482421875
1762983563.661017,-16.046682706958904,25.292638863246225,0.0,-0.025146484375,-0.0025634765625,-0.0008544921875,0.99969482421875
1762983563.6806455,-16.046682706958904,25.292638863246225,0.0,-0.025146484375,-0.0025634765625,-0.0008544921875,0.99969482421875
1762983563.7006464,-16.046682706958904,25.292638863246225,0.0,-0.025146484375,-0.0025634765625,-0.0008544921875,0.99969482421875
1762983563.721489,-16.046682706958904,25.292638863246225,0.0,-0.025146484375,-0.0025634765625,-0.0008544921875,0.99969482421875
1762983563.7430573,-16.046682706958904,25.292638863246225,0.0,-0.025146484375,-0.0025634765625,-0.0008544921875,0.99969482421875
1762983563.7606835,-16.046682706958904,25.292638863246225,0.0,-0.02435302734375,-0.00299072265625,-0.00091552734375,0.99969482421875
1762983563.7811368,-16.046682706958904,25.292638863246225,0.0,-0.02435302734375,-0.00299072265625,-0.00091552734375,0.99969482421875
1762983563.8015456,-16.046682706958904,25.292638863246225,0.0,-0.02435302734375,-0.00299072265625,-0.00091552734375,0.99969482421875
1762983563.822385,-16.046682706958904,25.292638863246225,0.0,-0.02435302734375,-0.00299072265625,-0.00091552734375,0.99969482421875
1762983563.841152,-16.046682706958904,25.292638863246225,0.0,-0.02435302734375,-0.00299072265625,-0.00091552734375,0.99969482421875
1762983563.8625085,-16.046682706958904,25.292638863246225,0.0,-0.02435302734375,-0.00299072265625,-0.00091552734375,0.99969482421875
1762983563.8808236,-16.046682706958904,25.292638863246225,0.0,-0.02398681640625,-0.00482177734375,-0.0008544921875,0.99969482421875
1762983563.9018517,-16.046682706958904,25.292638863246225,0.0,-0.02398681640625,-0.00482177734375,-0.0008544921875,0.99969482421875
1762983563.9211462,-16.046682706958904,25.292638863246225,0.0,-0.02398681640625,-0.00482177734375,-0.0008544921875,0.99969482421875
1762983563.9404893,-16.046682706958904,25.292638863246225,0.0,-0.02398681640625,-0.00482177734375,-0.0008544921875,0.99969482421875
1762983563.960783,-16.046682706958904,25.292638863246225,0.0,-0.024169921875,-0.00494384765625,-0.0009765625,0.99969482421875
1762983563.9804988,-16.046682706958904,25.292638863246225,0.0,-0.024169921875,-0.00494384765625,-0.0009765625,0.99969482421875
1762983564.0013878,-16.046682706958904,25.292638863246225,0.0,-0.024169921875,-0.00494384765625,-0.0009765625,0.99969482421875
1762983564.0213435,-16.046682706958904,25.292638863246225,0.0,-0.024169921875,-0.00494384765625,-0.0009765625,0.99969482421875
1762983564.0407028,-16.046682706958904,25.292638863246225,0.0,-0.024169921875,-0.00494384765625,-0.0009765625,0.99969482421875
1762983564.0619993,-16.046682706958904,25.292638863246225,0.0,-0.02410888671875,-0.00579833984375,-0.0009765625,0.99969482421875
1762983564.0808382,-16.046682706958904,25.292638863246225,0.0,-0.02410888671875,-0.00579833984375,-0.0009765625,0.99969482421875
1762983564.1012275,-16.046682706958904,25.292638863246225,0.0,-0.02410888671875,-0.00579833984375,-0.0009765625,0.99969482421875
1762983564.1213455,-16.046682706958904,25.292638863246225,0.0,-0.02410888671875,-0.00579833984375,-0.0009765625,0.99969482421875
1762983564.1410646,-16.046682706958904,25.292638863246225,0.0,-0.02410888671875,-0.00579833984375,-0.0009765625,0.99969482421875
1762983564.1607757,-16.046682706958904,25.292638863246225,0.0,-0.02410888671875,-0.00579833984375,-0.0009765625,0.99969482421875
1762983564.1814249,-16.046682706958904,25.292638863246225,0.0,-0.02398681640625,-0.00616455078125,-0.0009765625,0.99969482421875
1762983564.2010024,-16.046682706958904,25.292638863246225,0.0,-0.02398681640625,-0.00616455078125,-0.0009765625,0.99969482421875
1762983564.2212813,-16.046682706958904,25.292638863246225,0.0,-0.02398681640625,-0.00616455078125,-0.0009765625,0.99969482421875
1762983564.2411137,-16.046682706958904,25.292638863246225,0.0,-0.02398681640625,-0.00616455078125,-0.0009765625,0.99969482421875
1762983564.260767,-16.046682706958904,25.292638863246225,0.0,-0.02398681640625,-0.00616455078125,-0.0009765625,0.99969482421875
1762983564.2805152,-16.046682706958904,25.292638863246225,0.0,-0.0240478515625,-0.00604248046875,-0.00103759765625,0.99969482421875
1762983564.3005335,-16.046682706958904,25.292638863246225,0.0,-0.0240478515625,-0.00604248046875,-0.00103759765625,0.99969482421875
1762983564.3236713,-16.046682706958904,25.292638863246225,0.0,-0.0240478515625,-0.00604248046875,-0.00103759765625,0.99969482421875
1762983564.340851,-16.046682706958904,25.292638863246225,0.0,-0.0240478515625,-0.00604248046875,-0.00103759765625,0.99969482421875
1762983564.361906,-16.046682706958904,25.292638863246225,0.0,-0.0240478515625,-0.00604248046875,-0.00103759765625,0.99969482421875
1762983564.380907,-16.046682706958904,25.292638863246225,0.0,-0.02386474609375,-0.00634765625,-0.0009765625,0.99969482421875
1762983564.4019186,-16.046682706958904,25.292638863246225,0.0,-0.02386474609375,-0.00634765625,-0.0009765625,0.99969482421875
1762983564.4234014,-16.046682706958904,25.292638863246225,0.0,-0.02386474609375,-0.00634765625,-0.0009765625,0.99969482421875
1762983564.440742,-16.046682706958904,25.292638863246225,0.0,-0.02386474609375,-0.00634765625,-0.0009765625,0.99969482421875
1762983564.4593053,-16.046682706958904,25.292638863246225,0.0,-0.02392578125,-0.006591796875,-0.00091552734375,0.99969482421875
1762983564.4811642,-16.046682706958904,25.292638863246225,0.0,-0.02392578125,-0.006591796875,-0.00091552734375,0.99969482421875
1762983564.5009274,-16.046682706958904,25.292638863246225,0.0,-0.02392578125,-0.006591796875,-0.00091552734375,0.99969482421875
1762983564.5214028,-16.046682706958904,25.292638863246225,0.0,-0.02392578125,-0.006591796875,-0.00091552734375,0.99969482421875
1762983564.5409367,-16.046682706958904,25.292638863246225,0.0,-0.02392578125,-0.006591796875,-0.00091552734375,0.99969482421875
1762983564.5611806,-16.046682706958904,25.292638863246225,0.0,-0.025146484375,-0.00592041015625,-0.00091552734375,0.99969482421875
1762983564.5804584,-16.046682706958904,25.292638863246225,0.0,-0.025146484375,-0.00592041015625,-0.00091552734375,0.99969482421875
1762983564.601111,-16.046682706958904,25.292638863246225,0.0,-0.025146484375,-0.00592041015625,-0.00091552734375,0.99969482421875
1762983564.6212606,-16.046682706958904,25.292638863246225,0.0,-0.025146484375,-0.00592041015625,-0.00091552734375,0.99969482421875
1762983564.6408837,-16.046682706958904,25.292638863246225,0.0,-0.025146484375,-0.00592041015625,-0.00091552734375,0.99969482421875
1762983564.660978,-16.046682706958904,25.292638863246225,0.0,-0.025146484375,-0.00592041015625,-0.00091552734375,0.99969482421875
1762983564.6818147,-16.046682706958904,25.292638863246225,0.0,-0.02490234375,-0.00250244140625,-0.00103759765625,0.99969482421875
1762983564.7010393,-16.046682706958904,25.292638863246225,0.0,-0.02490234375,-0.00250244140625,-0.00103759765625,0.99969482421875
1762983564.721132,-16.046682706958904,25.292638863246225,0.0,-0.02490234375,-0.00250244140625,-0.00103759765625,0.99969482421875
1762983564.7405627,-16.046682706958904,25.292638863246225,0.0,-0.02490234375,-0.00250244140625,-0.00103759765625,0.99969482421875
1762983564.7603948,-16.046682706958904,25.292638863246225,0.0,-0.02490234375,-0.00250244140625,-0.00103759765625,0.99969482421875
1762983564.780435,-16.046682706958904,25.292638863246225,0.0,-0.025390625,-0.00323486328125,-0.0008544921875,0.99969482421875
1762983564.8013813,-16.046682706958904,25.292638863246225,0.0,-0.025390625,-0.00323486328125,-0.0008544921875,0.99969482421875
1762983564.8203955,-16.046682706958904,25.292638863246225,0.0,-0.025390625,-0.00323486328125,-0.0008544921875,0.99969482421875
1762983564.8410077,-16.046682706958904,25.292638863246225,0.0,-0.025390625,-0.00323486328125,-0.0008544921875,0.99969482421875
1762983564.8621235,-16.046682706958904,25.292638863246225,0.0,-0.025390625,-0.00323486328125,-0.0008544921875,0.99969482421875
1762983564.880249,-16.046682706958904,25.292638863246225,0.0,-0.02545166015625,-0.003173828125,-0.00091552734375,0.99969482421875
1762983564.901169,-16.046682706958904,25.292638863246225,0.0,-0.02545166015625,-0.003173828125,-0.00091552734375,0.99969482421875
1762983564.9208527,-16.046682706958904,25.292638863246225,0.0,-0.02545166015625,-0.003173828125,-0.00091552734375,0.99969482421875
1762983564.9413726,-16.046682706958904,25.292638863246225,0.0,-0.02545166015625,-0.003173828125,-0.00091552734375,0.99969482421875
1762983564.9620242,-16.046682706958904,25.292638863246225,0.0,-0.025634765625,-0.00250244140625,-0.0008544921875,0.99969482421875
1762983564.9810886,-16.046682706958904,25.292638863246225,0.0,-0.025634765625,-0.00250244140625,-0.0008544921875,0.99969482421875
1762983565.0009887,-16.046682706958904,25.292638863246225,0.0,-0.025634765625,-0.00250244140625,-0.0008544921875,0.99969482421875
1762983565.0207262,-16.046682706958904,25.292638863246225,0.0,-0.025634765625,-0.00250244140625,-0.0008544921875,0.99969482421875
1762983565.0417268,-16.046682706958904,25.292638863246225,0.0,-0.025634765625,-0.00250244140625,-0.0008544921875,0.99969482421875
1762983565.0609086,-16.046682706958904,25.292638863246225,0.0,-0.02557373046875,-0.00286865234375,-0.0008544921875,0.99969482421875
1762983565.081341,-16.046682706958904,25.292638863246225,0.0,-0.02557373046875,-0.00286865234375,-0.0008544921875,0.99969482421875
1762983565.101098,-16.046682706958904,25.292638863246225,0.0,-0.02557373046875,-0.00286865234375,-0.0008544921875,0.99969482421875
1762983565.1225529,-16.046682706958904,25.292638863246225,0.0,-0.02557373046875,-0.00286865234375,-0.0008544921875,0.99969482421875
1762983565.1410036,-16.046682706958904,25.292638863246225,0.0,-0.02557373046875,-0.00286865234375,-0.0008544921875,0.99969482421875
1762983565.1614325,-16.046682706958904,25.292638863246225,0.0,-0.02557373046875,-0.00286865234375,-0.0008544921875,0.99969482421875
